# Name: Marker 02-Marker 01
# Variable_type: slip rate
# Unit: mm/y
0.0080645161,0.0
0.0180645161,0.0
0.0280645161,0.0
0.0380645161,0.0
0.0480645161,0.0
0.0580645161,0.0
0.0680645161,0.0
0.0780645161,0.0
0.0880645161,0.0
0.0980645161,0.0
0.1080645161,0.0
0.1180645161,0.0
0.1280645161,0.0
0.1380645161,0.0
0.1480645161,0.0
0.1580645161,0.0
0.1680645161,0.0
0.1780645161,0.0
0.1880645161,0.0
0.1980645161,0.0
0.2080645161,0.0
0.2180645161,0.0
0.2280645161,0.0
0.2380645161,0.0
0.2480645161,0.0
0.2580645161,0.0
0.2680645161,0.0
0.2780645161,0.0
0.2880645161,0.0
0.2980645161,0.0
0.3080645161,0.0
0.3180645161,0.0
0.3280645161,0.0
0.3380645161,0.0
0.3480645161,0.0
0.3580645161,0.0
0.3680645161,0.0
0.3780645161,0.0
0.3880645161,0.0
0.3980645161,0.0
0.4080645161,0.0
0.4180645161,0.0
0.4280645161,0.0
0.4380645161,0.0
0.4480645161,0.0
0.4580645161,0.0
0.4680645161,0.0
0.4780645161,0.0
0.4880645161,0.0
0.4980645161,0.0
0.5080645161,0.0
0.5180645161,0.0
0.5280645161,0.0
0.5380645161,0.0
0.5480645161,0.0
0.5580645161,0.0
0.5680645161,0.0
0.5780645161,0.0
0.5880645161,0.0
0.5980645161,0.0
0.6080645161,0.0
0.6180645161,0.0
0.6280645161,0.0
0.6380645161,0.0
0.6480645161,0.0
0.6580645161,0.0
0.6680645161,0.0
0.6780645161,0.0
0.6880645161,0.0
0.6980645161,0.0
0.7080645161,0.0
0.7180645161,0.0
0.7280645161,0.0
0.7380645161,0.0
0.7480645161,0.0
0.7580645161,0.0
0.7680645161,0.0
0.7780645161,0.0
0.7880645161,0.0
0.7980645161,0.0
0.8080645161,0.0
0.8180645161,0.0
0.8280645161,0.0
0.8380645161,0.0
0.8480645161,0.0
0.8580645161,0.0
0.8680645161,0.0
0.8780645161,0.0
0.8880645161,0.0
0.8980645161,0.0
0.9080645161,0.0
0.9180645161,0.0
0.9280645161,0.0
0.9380645161,0.0
0.9480645161,0.0
0.9580645161,0.0
0.9680645161,0.0
0.9780645161,0.0
0.9880645161,0.0
0.9980645161,0.0
1.0080645161,0.0
1.0180645161,0.0
1.0280645161,0.0
1.0380645161,0.0
1.0480645161,0.0
1.0580645161,0.0
1.0680645161,0.0
1.0780645161,0.0
1.0880645161,0.0
1.0980645161,0.0
1.1080645161,0.0
1.1180645161,0.0
1.1280645161,0.0
1.1380645161,0.0
1.1480645161,0.0
1.1580645161,0.0
1.1680645161,0.0
